id,name,nickname,gender,date_of_birth,weight,height,team,team.shortname,team.shield,shirt_number,position,photo,aerial_duels_won,appearances,assists_intentional,attempts_from_set_pieces,blocks,catches,clean_sheets,duels_won,goals,goals_conceded,interceptions,key_passes_attempt_assists,offsides,open_play_passes,penalties_saved,red_cards_2nd_yellow,saves_made,shots_on_target_inc_goals,straight_red_cards,successful_crosses_open_play,successful_dribbles,successful_long_passes,successful_passes_opposition_half,successful_passes_own_half,successful_short_passes,total_clearances,total_fouls_conceded,total_losses_of_possession,total_passes,total_tackles,total_touches_in_opposition_box,unsuccessful_dribbles,unsuccessful_long_passes,unsuccessful_short_passes,yellow_cards,predicted_position,score
2419.0,Héctor Bellerín,Bellerin,male,1995-03-19T00:00:00+00:00,74.0,178.0,Real Betis,BET,https://assets.laliga.com/assets/2019/06/07/medium/betis.png,19.0,Defender,https://assets.laliga.com/squad/2021/t185/p98745/512x556/p98745_t185_2021_1_001_000.png,27.0,23.0,2.0,0.0,2.0,0.0,8.0,115.0,0.0,23.0,23.0,24.0,2.0,803.0,0.0,0.0,0.0,2.0,1.0,12.0,22.0,26.0,378.0,273.0,613.0,55.0,23.0,304.0,821.0,52.0,46.0,20.0,36.0,146.0,2.0,Forward,-162.79
1092.0,Adrián Embarba,Embarba,male,1992-05-07T00:00:00+00:00,66.0,173.0,RCD Espanyol de Barcelona,ESP,https://assets.laliga.com/assets/2019/06/07/medium/espanyol.png,23.0,Forward,https://assets.laliga.com/squad/2021/t177/p132161/512x556/p132161_t177_2021_1_001_000.png,17.0,32.0,2.0,15.0,3.0,0.0,3.0,145.0,0.0,23.0,19.0,35.0,7.0,534.0,0.0,0.0,0.0,16.0,0.0,11.0,41.0,24.0,320.0,147.0,411.0,25.0,30.0,450.0,576.0,44.0,51.0,39.0,28.0,113.0,4.0,Goalkeeper,-163.24
9645.0,Iñigo Vicente,Vicente,male,1998-01-06T00:00:00+00:00,67.0,178.0,CD Mirandés,MIR,https://assets.laliga.com/assets/2019/06/07/medium/mirandes.png,10.0,Forward,https://assets.laliga.com/squad/2021/t5741/p242833/512x556/p242833_t5741_2021_1_001_000.png,2.0,36.0,4.0,3.0,0.0,0.0,1.0,102.0,6.0,32.0,18.0,46.0,10.0,1089.0,0.0,0.0,0.0,18.0,0.0,5.0,41.0,106.0,666.0,260.0,802.0,0.0,23.0,446.0,1149.0,38.0,107.0,37.0,39.0,202.0,10.0,Defender,-166.51
13139.0,Frederico André Ferrão Venâncio,F. Venancio,male,1993-02-04T00:00:00+00:00,82.0,186.0,SD Eibar,EIB,https://assets.laliga.com/assets/2019/06/07/medium/eibar.png,3.0,Defender,https://assets.laliga.com/squad/2021/t953/p125466/512x556/p125466_t953_2021_1_001_000.png,72.0,29.0,0.0,0.0,20.0,0.0,12.0,118.0,0.0,20.0,28.0,6.0,1.0,1349.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,103.0,280.0,885.0,1062.0,143.0,22.0,229.0,1386.0,31.0,23.0,1.0,100.0,121.0,7.0,Forward,-167.14
1958.0,Jairo Izquierdo,Jairo,male,1993-10-22T00:00:00+00:00,64.0,165.0,Girona FC,GIR,https://assets.laliga.com/assets/2019/06/07/medium/girona.png,3.0,Forward,https://assets.laliga.com/squad/2021/t2893/p200221/512x556/p200221_t2893_2021_1_001_000.png,11.0,36.0,3.0,0.0,3.0,0.0,5.0,140.0,0.0,21.0,33.0,19.0,3.0,1065.0,0.0,1.0,0.0,0.0,0.0,18.0,50.0,29.0,498.0,433.0,884.0,27.0,33.0,365.0,1074.0,49.0,34.0,35.0,38.0,123.0,2.0,Defender,-168.26
513.0,Jordi Masip,Masip,male,1989-01-03T00:00:00+00:00,76.0,180.0,Real Valladolid CF,VLL,https://assets.laliga.com/assets/2019/06/07/medium/valladolid.png,1.0,Goalkeeper,https://assets.laliga.com/squad/2021/t192/p86148/512x556/p86148_t192_2021_1_001_000.png,5.0,23.0,0.0,0.0,0.0,13.0,10.0,5.0,0.0,20.0,1.0,0.0,0.0,395.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,93.0,47.0,432.0,386.0,11.0,0.0,180.0,654.0,0.0,0.0,0.0,172.0,3.0,0.0,Forward,-168.46
1251.0,Luis Miguel Sánchez Benítez,Luismi,male,1992-05-05T00:00:00+00:00,73.0,180.0,Real Oviedo,OVI,https://assets.laliga.com/assets/2019/06/07/medium/oviedo.png,5.0,Midfielder,https://assets.laliga.com/squad/2021/t187/p105093/512x556/p105093_t187_2021_1_001_000.png,37.0,32.0,0.0,0.0,15.0,0.0,11.0,111.0,1.0,26.0,40.0,5.0,0.0,1129.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,119.0,439.0,523.0,843.0,45.0,41.0,236.0,1150.0,41.0,14.0,3.0,58.0,130.0,8.0,Forward,-168.5
1809.0,Alfonso Pedraza,A. Pedraza,male,1996-04-09T00:00:00+00:00,73.0,184.0,Villarreal CF,VIL,https://assets.laliga.com/assets/2019/06/07/medium/villarreal.png,24.0,Forward,https://assets.laliga.com/squad/2021/t449/p208380/512x556/p208380_t449_2021_1_001_000.png,14.0,28.0,4.0,0.0,3.0,0.0,3.0,105.0,4.0,18.0,31.0,20.0,2.0,723.0,0.0,0.0,0.0,8.0,0.0,16.0,31.0,19.0,349.0,232.0,546.0,29.0,35.0,383.0,732.0,34.0,83.0,30.0,54.0,113.0,2.0,Defender,-168.68
584.0,Yoel Rodríguez,Yoel,male,1988-08-28T00:00:00+00:00,78.0,186.0,SD Eibar,EIB,https://assets.laliga.com/assets/2019/06/07/medium/eibar.png,13.0,Goalkeeper,https://assets.laliga.com/squad/2021/t953/p76510/512x556/p76510_t953_2021_1_001_000.png,2.0,18.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,19.0,0.0,1.0,0.0,207.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,120.0,94.0,181.0,155.0,15.0,0.0,178.0,449.0,0.0,0.0,0.0,172.0,2.0,2.0,Forward,-170.51
947.0,Fidel Chaves de la Torre,Fidel,male,1989-10-27T00:00:00+00:00,74.0,180.0,Elche CF,ELC,https://assets.laliga.com/assets/2019/06/07/medium/elche.png,16.0,Forward,https://assets.laliga.com/squad/2021/t954/p83553/512x556/p83553_t954_2021_1_001_000.png,6.0,33.0,5.0,1.0,1.0,0.0,2.0,123.0,5.0,31.0,7.0,34.0,7.0,959.0,0.0,0.0,0.0,8.0,0.0,10.0,44.0,38.0,502.0,290.0,729.0,18.0,26.0,449.0,974.0,44.0,54.0,31.0,28.0,179.0,9.0,Defender,-174.76
82.0,Jaume Costa,J. Costa,male,1988-03-18T00:00:00+00:00,62.0,171.0,RCD Mallorca,MLL,https://assets.laliga.com/assets/2019/06/07/medium/mallorca.png,18.0,Defender,https://assets.laliga.com/squad/2021/t181/p58792/512x556/p58792_t181_2021_1_001_000.png,26.0,25.0,4.0,0.0,7.0,0.0,4.0,95.0,0.0,32.0,23.0,16.0,2.0,721.0,0.0,0.0,0.0,2.0,1.0,18.0,9.0,25.0,334.0,236.0,527.0,54.0,21.0,312.0,732.0,35.0,19.0,5.0,61.0,119.0,5.0,Forward,-178.18
972.0,Rubén García,Rubén García,male,1993-07-14T00:00:00+00:00,72.0,171.0,CA Osasuna,OSA,https://assets.laliga.com/assets/2019/06/07/medium/osasuna.png,14.0,Forward,https://assets.laliga.com/squad/2021/t450/p130026/512x556/p130026_t450_2021_1_001_000.png,29.0,37.0,6.0,4.0,4.0,0.0,1.0,123.0,1.0,36.0,24.0,53.0,8.0,988.0,0.0,0.0,0.0,12.0,0.0,22.0,24.0,52.0,609.0,262.0,754.0,15.0,37.0,470.0,1035.0,43.0,64.0,23.0,33.0,196.0,1.0,Forward,-178.65
14021.0,Rubén González,Rubén,female,1994-09-07T00:00:00+00:00,,184.0,UD Ibiza,IBI,https://assets.laliga.com/assets/2021/06/24/medium/d7bc0d2c9bf06afd6b5ace9d62771713.png,5.0,Defender,https://assets.laliga.com/squad/2021/t16203/p217569/512x556/p217569_t16203_2021_1_001_000.png,56.0,27.0,0.0,0.0,10.0,0.0,3.0,109.0,1.0,34.0,22.0,0.0,2.0,1029.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,44.0,135.0,716.0,806.0,66.0,20.0,239.0,1060.0,30.0,20.0,2.0,108.0,102.0,5.0,Forward,-180.4
1829.0,Aleix García,Aleix Garcia,male,1997-06-28T00:00:00+00:00,68.0,173.0,Girona FC,GIR,https://assets.laliga.com/assets/2019/06/07/medium/girona.png,14.0,Midfielder,https://assets.laliga.com/squad/2021/t2893/p178871/512x556/p178871_t2893_2021_1_001_000.png,29.0,40.0,3.0,8.0,9.0,0.0,8.0,152.0,0.0,38.0,47.0,75.0,1.0,2201.0,0.0,0.0,0.0,6.0,0.0,12.0,31.0,157.0,1219.0,910.0,1885.0,49.0,35.0,542.0,2328.0,65.0,26.0,7.0,100.0,186.0,7.0,Forward,-180.72000000000003
8730.0,Miguel Ángel Morro,M. Morro,male,2000-09-11T00:00:00+00:00,,193.0,CF Fuenlabrada,FUE,https://assets.laliga.com/assets/2019/06/07/medium/fuenlabrada.png,38.0,Goalkeeper,https://assets.laliga.com/squad/2021/t7104/p462680/512x556/p462680_t7104_2021_1_001_000.png,2.0,13.0,0.0,0.0,0.0,7.0,4.0,2.0,0.0,22.0,0.0,0.0,0.0,114.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,114.0,102.0,56.0,44.0,17.0,0.0,188.0,342.0,0.0,0.0,0.0,183.0,1.0,0.0,Forward,-181.57999999999998
1700.0,Marcos Llorente,M. Llorente,male,1995-01-30T00:00:00+00:00,74.0,184.0,Atlético de Madrid,ATM,https://assets.laliga.com/assets/2019/06/07/medium/atletico.png,14.0,Midfielder,https://assets.laliga.com/squad/2021/t175/p192364/512x556/p192364_t175_2021_1_001_000.png,18.0,29.0,2.0,0.0,10.0,0.0,5.0,104.0,0.0,26.0,27.0,24.0,7.0,1087.0,0.0,0.0,0.0,2.0,0.0,12.0,19.0,37.0,482.0,453.0,886.0,37.0,30.0,348.0,1089.0,51.0,57.0,11.0,34.0,132.0,5.0,Forward,-181.61
571.0,Jorge Resurrección,Koke,male,1992-01-08T00:00:00+00:00,77.0,176.0,Atlético de Madrid,ATM,https://assets.laliga.com/assets/2019/06/07/medium/atletico.png,6.0,Midfielder,https://assets.laliga.com/squad/2021/t175/p77390/512x556/p77390_t175_2021_1_001_000.png,13.0,31.0,2.0,0.0,5.0,0.0,8.0,107.0,1.0,34.0,24.0,24.0,0.0,1689.0,0.0,0.0,0.0,6.0,0.0,3.0,13.0,72.0,814.0,683.0,1420.0,30.0,29.0,329.0,1725.0,55.0,26.0,5.0,59.0,174.0,6.0,Forward,-182.25
9799.0,Paulino de la Fuente,Paulino,male,1997-06-27T00:00:00+00:00,65.0,181.0,Málaga CF,MGA,https://assets.laliga.com/assets/2019/06/07/medium/malaga.png,7.0,Midfielder,https://assets.laliga.com/squad/2021/t182/p483881/512x556/p483881_t182_2021_1_001_000.png,55.0,37.0,1.0,0.0,2.0,0.0,4.0,230.0,4.0,39.0,19.0,29.0,5.0,882.0,0.0,0.0,0.0,18.0,0.0,9.0,56.0,59.0,450.0,269.0,640.0,21.0,41.0,513.0,904.0,64.0,69.0,45.0,37.0,168.0,9.0,Forward,-182.46000000000004
661.0,Anaitz Arbilla,Arbilla,male,1987-05-15T00:00:00+00:00,76.0,178.0,SD Eibar,EIB,https://assets.laliga.com/assets/2019/06/07/medium/eibar.png,23.0,Defender,https://assets.laliga.com/squad/2021/t953/p87026/512x556/p87026_t953_2021_1_001_000.png,37.0,24.0,0.0,4.0,6.0,0.0,7.0,85.0,0.0,21.0,30.0,3.0,0.0,1196.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,152.0,368.0,671.0,886.0,73.0,14.0,243.0,1249.0,28.0,4.0,2.0,131.0,80.0,5.0,Forward,-185.51
390.0,Mikel Balenziaga,Balenziaga,male,1988-02-29T00:00:00+00:00,76.0,177.0,Athletic Club,ATH,https://assets.laliga.com/assets/2019/06/07/medium/athletic.png,24.0,Defender,https://assets.laliga.com/squad/2021/t174/p56680/512x556/p56680_t174_2021_1_001_000.png,33.0,26.0,0.0,0.0,4.0,0.0,8.0,84.0,0.0,23.0,21.0,8.0,1.0,743.0,0.0,0.0,0.0,2.0,0.0,7.0,6.0,33.0,308.0,291.0,559.0,71.0,21.0,280.0,763.0,33.0,10.0,6.0,67.0,104.0,2.0,Forward,-186.87
560.0,Thibaut Courtois,Courtois,male,1992-05-11T00:00:00+00:00,91.0,199.0,Real Madrid,RMA,https://assets.laliga.com/assets/2019/06/07/medium/real-madrid.png,1.0,Goalkeeper,https://assets.laliga.com/squad/2021/t186/p60772/512x556/p60772_t186_2021_1_001_000.png,8.0,36.0,0.0,0.0,0.0,19.0,16.0,10.0,0.0,29.0,0.0,0.0,0.0,695.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,110.0,35.0,715.0,640.0,14.0,1.0,202.0,947.0,1.0,0.0,0.0,189.0,8.0,1.0,Forward,-187.03
5979.0,Pervis Estupiñán,Estupiñán,male,1998-01-21T00:00:00+00:00,73.0,175.0,Villarreal CF,VIL,https://assets.laliga.com/assets/2019/06/07/medium/villarreal.png,12.0,Defender,https://assets.laliga.com/squad/2021/t449/p204214/512x556/p204214_t449_2021_1_001_000.png,23.0,28.0,1.0,0.0,5.0,0.0,4.0,87.0,0.0,17.0,25.0,12.0,11.0,812.0,0.0,0.0,0.0,4.0,0.0,14.0,17.0,21.0,371.0,315.0,651.0,22.0,24.0,302.0,825.0,36.0,31.0,18.0,28.0,125.0,3.0,Forward,-187.75
1605.0,Joan Jordán,Jordán,male,1994-07-06T00:00:00+00:00,74.0,184.0,Sevilla FC,SEV,https://assets.laliga.com/assets/2019/06/07/medium/sevilla.png,8.0,Midfielder,https://assets.laliga.com/squad/2021/t179/p195364/512x556/p195364_t179_2021_1_001_000.png,11.0,36.0,0.0,1.0,6.0,0.0,6.0,121.0,0.0,21.0,30.0,23.0,1.0,1740.0,0.0,0.0,0.0,1.0,0.0,2.0,23.0,153.0,860.0,735.0,1436.0,17.0,54.0,304.0,1796.0,61.0,25.0,14.0,55.0,152.0,9.0,Forward,-188.04
1593.0,Alejandro Berenguer Remiro,Berenguer,male,1995-07-04T00:00:00+00:00,73.0,175.0,Athletic Club,ATH,https://assets.laliga.com/assets/2019/06/07/medium/athletic.png,7.0,Forward,https://assets.laliga.com/squad/2021/t174/p195385/512x556/p195385_t174_2021_1_001_000.png,51.0,34.0,6.0,1.0,2.0,0.0,5.0,173.0,3.0,17.0,16.0,37.0,14.0,677.0,0.0,0.0,0.0,16.0,0.0,13.0,33.0,17.0,398.0,146.0,496.0,14.0,44.0,482.0,717.0,45.0,86.0,38.0,36.0,168.0,8.0,Defender,-189.83000000000004
7414.0,Álvaro Aguado,Aguado,male,1996-05-01T00:00:00+00:00,66.0,174.0,Real Valladolid CF,VLL,https://assets.laliga.com/assets/2019/06/07/medium/valladolid.png,16.0,Midfielder,https://assets.laliga.com/squad/2021/t192/p442291/512x556/p442291_t192_2021_1_001_000.png,16.0,41.0,2.0,1.0,4.0,0.0,6.0,129.0,4.0,27.0,27.0,31.0,1.0,1977.0,0.0,0.0,0.0,8.0,0.0,8.0,12.0,165.0,906.0,890.0,1609.0,16.0,22.0,395.0,2041.0,52.0,44.0,15.0,75.0,192.0,7.0,Forward,-194.09
4110.0,José García,Pepelu,male,1998-08-11T00:00:00+00:00,73.0,185.0,Levante UD,LEV,https://assets.laliga.com/assets/2019/06/07/medium/levante.png,8.0,Midfielder,https://assets.laliga.com/squad/2021/t855/p220191/512x556/p220191_t855_2021_1_001_000.png,31.0,29.0,0.0,2.0,5.0,0.0,2.0,110.0,0.0,39.0,38.0,26.0,0.0,1180.0,0.0,0.0,0.0,2.0,0.0,5.0,13.0,75.0,507.0,496.0,905.0,29.0,47.0,309.0,1208.0,46.0,13.0,7.0,71.0,157.0,9.0,Forward,-195.92000000000002
1630.0,David García,David García,male,1994-02-14T00:00:00+00:00,72.0,185.0,CA Osasuna,OSA,https://assets.laliga.com/assets/2019/06/07/medium/osasuna.png,5.0,Defender,https://assets.laliga.com/squad/2021/t450/p98851/512x556/p98851_t450_2021_1_001_000.png,136.0,35.0,0.0,0.0,21.0,0.0,12.0,186.0,4.0,45.0,52.0,9.0,0.0,1422.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,122.0,443.0,726.0,1047.0,166.0,53.0,313.0,1461.0,28.0,57.0,1.0,123.0,169.0,8.0,Forward,-197.39
1862.0,Roberto Antonio Correa Silva,Rober Correa,male,1992-09-29T00:00:00+00:00,71.0,180.0,SD Eibar,EIB,https://assets.laliga.com/assets/2019/06/07/medium/eibar.png,4.0,Defender,https://assets.laliga.com/squad/2021/t953/p109262/512x556/p109262_t953_2021_1_001_000.png,59.0,31.0,1.0,0.0,7.0,0.0,6.0,134.0,0.0,20.0,36.0,31.0,2.0,887.0,0.0,0.0,0.0,0.0,0.0,37.0,11.0,54.0,399.0,347.0,655.0,49.0,31.0,407.0,914.0,29.0,19.0,10.0,85.0,120.0,2.0,Forward,-197.86
4628.0,Gastón Silva,Gaston Silva,male,1994-03-05T00:00:00+00:00,74.0,185.0,FC Cartagena,CAR,https://assets.laliga.com/assets/2022/02/11/medium/1628caa9b2002a11e564eb84b3677f78.png,20.0,Defender,https://assets.laliga.com/squad/2021/t3554/p148037/512x556/p148037_t3554_2021_1_001_000.png,32.0,27.0,0.0,0.0,4.0,0.0,3.0,101.0,1.0,34.0,41.0,8.0,2.0,1096.0,0.0,0.0,0.0,3.0,1.0,6.0,12.0,78.0,333.0,594.0,843.0,44.0,21.0,289.0,1129.0,44.0,21.0,6.0,68.0,140.0,8.0,Forward,-200.71
917.0,Xavier Torres Buigues,X. Torres,male,1986-11-21T00:00:00+00:00,76.0,182.0,CD Lugo,LUG,https://assets.laliga.com/assets/2019/06/07/medium/lugo.png,14.0,Midfielder,https://assets.laliga.com/squad/2021/t5730/p58906/512x556/p58906_t5730_2021_1_001_000.png,65.0,34.0,1.0,2.0,21.0,0.0,5.0,125.0,3.0,38.0,34.0,9.0,6.0,1012.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,117.0,323.0,497.0,703.0,98.0,41.0,278.0,1069.0,41.0,17.0,2.0,119.0,130.0,9.0,Forward,-202.81
40.0,Pedro León Sánchez Gil,P. León,male,1986-11-24T00:00:00+00:00,70.0,183.0,CF Fuenlabrada,FUE,https://assets.laliga.com/assets/2019/06/07/medium/fuenlabrada.png,14.0,Forward,https://assets.laliga.com/squad/2021/t7104/p42839/512x556/p42839_t7104_2021_1_001_000.png,31.0,39.0,0.0,15.0,2.0,0.0,5.0,154.0,10.0,51.0,26.0,63.0,5.0,806.0,0.0,0.0,0.0,41.0,0.0,24.0,36.0,49.0,493.0,182.0,554.0,16.0,39.0,650.0,881.0,46.0,92.0,41.0,76.0,202.0,11.0,Midfielder,-204.19
753.0,Juan Carlos Martín,Juan Carlos,male,1988-01-20T00:00:00+00:00,85.0,186.0,Girona FC,GIR,https://assets.laliga.com/assets/2019/06/07/medium/girona.png,1.0,Goalkeeper,https://assets.laliga.com/squad/2021/t2893/p88279/512x556/p88279_t2893_2021_1_001_000.png,9.0,40.0,0.0,0.0,0.0,19.0,14.0,14.0,0.0,40.0,1.0,0.0,0.0,606.0,0.0,0.0,109.0,0.0,0.0,0.0,1.0,166.0,61.0,763.0,658.0,29.0,1.0,219.0,1040.0,3.0,0.0,0.0,207.0,9.0,5.0,Forward,-206.1
20042.0,Oier Luengo,Luengo,male,1997-11-11T00:00:00+00:00,,,SD Amorebieta,AMO,https://assets.laliga.com/assets/2021/06/24/medium/7dcec1604142a8f60f876e4c7e839da7.png,15.0,Defender,https://assets.laliga.com/squad/2021/t6498/p235421/512x556/p235421_t6498_2021_1_001_000.png,102.0,31.0,1.0,0.0,20.0,0.0,2.0,178.0,0.0,40.0,45.0,4.0,0.0,751.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,62.0,179.0,335.0,452.0,90.0,48.0,285.0,764.0,33.0,38.0,6.0,100.0,150.0,5.0,Forward,-206.36
7430.0,Chris Ramos,Chris Ramos,male,1997-01-16T00:00:00+00:00,80.0,193.0,CD Lugo,LUG,https://assets.laliga.com/assets/2019/06/07/medium/lugo.png,16.0,Forward,https://assets.laliga.com/squad/2021/t5730/p442838/512x556/p442838_t5730_2021_1_001_000.png,143.0,40.0,3.0,0.0,6.0,0.0,2.0,298.0,7.0,35.0,14.0,22.0,17.0,483.0,0.0,0.0,0.0,21.0,0.0,8.0,34.0,6.0,184.0,85.0,255.0,47.0,71.0,493.0,484.0,63.0,167.0,64.0,18.0,205.0,8.0,Defender,-206.65999999999997
12652.0,Ricard Sánchez,Ricard,male,2000-02-22T00:00:00+00:00,,175.0,CD Lugo,LUG,https://assets.laliga.com/assets/2019/06/07/medium/lugo.png,30.0,Defender,https://assets.laliga.com/squad/2021/t5730/p465495/512x556/p465495_t5730_2021_1_001_000.png,31.0,31.0,5.0,0.0,9.0,0.0,4.0,122.0,1.0,35.0,41.0,40.0,1.0,702.0,0.0,0.0,0.0,3.0,1.0,24.0,26.0,42.0,307.0,270.0,484.0,63.0,40.0,448.0,743.0,40.0,17.0,22.0,88.0,129.0,8.0,Forward,-207.57
1957.0,Germán Sánchez,Germán,male,1986-12-12T00:00:00+00:00,82.0,187.0,Granada CF,GRA,https://assets.laliga.com/assets/2019/06/07/medium/granada.png,6.0,Defender,https://assets.laliga.com/squad/2021/t5683/p87661/512x556/p87661_t5683_2021_1_001_000.png,64.0,32.0,0.0,0.0,16.0,0.0,3.0,114.0,2.0,47.0,28.0,4.0,1.0,991.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,78.0,192.0,584.0,698.0,136.0,23.0,273.0,1041.0,27.0,29.0,2.0,148.0,117.0,9.0,Forward,-216.59
401.0,Óscar De Marcos,De Marcos,male,1989-04-14T00:00:00+00:00,77.0,182.0,Athletic Club,ATH,https://assets.laliga.com/assets/2019/06/07/medium/athletic.png,18.0,Defender,https://assets.laliga.com/squad/2021/t174/p59062/512x556/p59062_t174_2021_1_001_000.png,23.0,22.0,1.0,0.0,3.0,0.0,3.0,84.0,1.0,13.0,19.0,16.0,3.0,842.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0,35.0,358.0,294.0,608.0,26.0,25.0,305.0,867.0,50.0,20.0,9.0,56.0,168.0,4.0,Forward,-218.82999999999998
4048.0,Unai Elgezabal,Elgezabal,male,1993-04-25T00:00:00+00:00,74.0,185.0,Burgos CF,BUR,https://assets.laliga.com/assets/2021/06/24/medium/8de24d38ab1472bbae1620d36582d7bd.png,14.0,Defender,https://assets.laliga.com/squad/2021/t951/p219885/512x556/p219885_t951_2021_1_001_000.png,151.0,39.0,1.0,0.0,20.0,0.0,13.0,244.0,1.0,33.0,40.0,10.0,0.0,1258.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,85.0,419.0,560.0,894.0,121.0,45.0,350.0,1292.0,63.0,29.0,3.0,89.0,224.0,12.0,Forward,-225.57999999999998
15000.0,Urko González de Zárate,Gonzalez De Zarate,male,2001-03-20T00:00:00+00:00,,189.0,R. Sociedad B,RSOB,https://assets.laliga.com/assets/2019/06/07/medium/real-sociedad.png,6.0,Defender,https://assets.laliga.com/squad/2021/t3567/p514204/512x556/p514204_t3567_2021_1_001_000.png,42.0,35.0,1.0,0.0,13.0,0.0,7.0,142.0,0.0,45.0,36.0,6.0,0.0,1938.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,118.0,515.0,1211.0,1608.0,127.0,15.0,327.0,2015.0,50.0,13.0,4.0,123.0,166.0,4.0,Forward,-226.85
4091.0,Álvaro Tejero,A. Tejero,male,1996-07-20T00:00:00+00:00,69.0,174.0,SD Eibar,EIB,https://assets.laliga.com/assets/2019/06/07/medium/eibar.png,15.0,Defender,https://assets.laliga.com/squad/2021/t953/p199244/512x556/p199244_t953_2021_1_001_000.png,29.0,35.0,5.0,2.0,0.0,0.0,7.0,108.0,3.0,36.0,28.0,50.0,0.0,1288.0,0.0,1.0,0.0,11.0,0.0,47.0,15.0,106.0,580.0,499.0,925.0,51.0,38.0,502.0,1316.0,35.0,41.0,18.0,89.0,196.0,6.0,Forward,-227.34
1930.0,Manuel Reina,M. Reina,male,1985-04-01T00:00:00+00:00,81.0,186.0,RCD Mallorca,MLL,https://assets.laliga.com/assets/2019/06/07/medium/mallorca.png,1.0,Goalkeeper,https://assets.laliga.com/squad/2021/t181/p32298/512x556/p32298_t181_2021_1_001_000.png,6.0,21.0,0.0,0.0,0.0,13.0,8.0,10.0,0.0,26.0,1.0,0.0,0.0,258.0,1.0,0.0,52.0,0.0,1.0,0.0,0.0,150.0,108.0,238.0,196.0,12.0,0.0,235.0,574.0,0.0,0.0,0.0,227.0,1.0,5.0,Forward,-228.76
6311.0,César De la Hoz,C. De La Hoz,male,1992-03-30T00:00:00+00:00,74.0,179.0,UD Almería,ALM,https://assets.laliga.com/assets/2019/06/07/medium/almeria.png,6.0,Midfielder,https://assets.laliga.com/squad/2021/t1564/p116201/512x556/p116201_t1564_2021_1_001_000.png,83.0,40.0,0.0,0.0,15.0,0.0,15.0,176.0,0.0,25.0,50.0,11.0,1.0,1682.0,0.0,0.0,0.0,6.0,0.0,1.0,11.0,110.0,574.0,910.0,1373.0,69.0,48.0,324.0,1770.0,69.0,20.0,5.0,97.0,190.0,7.0,Forward,-229.3
1484.0,Florian Lejeune,Lejeune,male,1991-05-20T00:00:00+00:00,89.0,189.0,Deportivo Alavés,ALA,https://assets.laliga.com/assets/2020/09/01/medium/27002754a98bf535807fe49a24cc63ea.png,22.0,Defender,https://assets.laliga.com/squad/2021/t173/p77359/512x556/p77359_t173_2021_1_001_000.png,71.0,30.0,0.0,6.0,19.0,0.0,4.0,112.0,0.0,54.0,31.0,5.0,2.0,1085.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,162.0,295.0,611.0,744.0,153.0,34.0,279.0,1162.0,33.0,22.0,3.0,151.0,105.0,7.0,Forward,-231.38
1493.0,Miguel Ángel Garrido Cifuentes,Cifuentes,male,1990-10-05T00:00:00+00:00,66.0,174.0,UD Ibiza,IBI,https://assets.laliga.com/assets/2021/06/24/medium/d7bc0d2c9bf06afd6b5ace9d62771713.png,23.0,Defender,https://assets.laliga.com/squad/2021/t16203/p93283/512x556/p93283_t16203_2021_1_001_000.png,24.0,28.0,3.0,0.0,4.0,0.0,4.0,99.0,1.0,30.0,21.0,11.0,0.0,646.0,0.0,0.0,0.0,2.0,0.0,15.0,19.0,26.0,269.0,189.0,417.0,20.0,31.0,381.0,651.0,47.0,21.0,15.0,40.0,168.0,4.0,Forward,-238.49
12114.0,Gaizka Larrazabal,Larra,male,1997-12-17T00:00:00+00:00,81.0,180.0,SD Amorebieta,AMO,https://assets.laliga.com/assets/2021/06/24/medium/7dcec1604142a8f60f876e4c7e839da7.png,25.0,Forward,https://assets.laliga.com/squad/2021/t6498/p242260/512x556/p242260_t6498_2021_1_001_000.png,18.0,38.0,6.0,10.0,2.0,0.0,4.0,134.0,3.0,49.0,34.0,55.0,3.0,798.0,0.0,0.0,0.0,5.0,0.0,49.0,54.0,37.0,435.0,230.0,557.0,45.0,18.0,607.0,829.0,38.0,55.0,61.0,92.0,143.0,6.0,Defender,-239.21000000000004
